statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
150727,176204,75964,3076,6261,False,True,True,1.4444666715600218,1.6886211852923634,0.7279881258061628,0.029478324929963624,0.06000123289548187,2.3195724290453374,12,0,10,0,155,0.0014696243391424803,0
13979,8022,3641,4314,102,True,True,True,0.20820232789485266,0.11947915261266959,0.05422882007762777,0.06425243883957325,0.0015191814468327471,2.203240867893436,14,0,15,0,151,0.0011801503123337266,0
219859,263635,553,774,3175,False,True,True,2.688407102613551,3.223694306339625,0.006762011688151469,0.009464370789564625,0.03882348482799442,476.7359855334539,11,0,15,0,85,0.0010198252409153667,0
4531,3308,3122,4651,133,True,True,True,0.057174343260573766,0.041741939418666524,0.03939490171253836,0.058688561135495164,0.0016782581447045489,1.059577194106342,14,0,15,0,147,0.0036240496534776586,0
10832,3121,1019,402,65,True,True,True,0.12488718336761695,0.03598346559179584,0.011748526574187746,0.004634845616117247,0.0007494153359393558,3.0628066732090287,10,0,11,0,45,0.0009144781178889686,0
13533,2835,1246,1217,95,False,True,True,0.14269492923773958,0.02989286369533671,0.013138098117950456,0.012832315737998158,0.0010017008998437346,2.2752808988764044,7,2,11,0,119,0.00048564673858201505,0
3677,15112,235,1526,175,True,True,True,0.10015410955224699,0.4116205884018375,0.006400928948810999,0.04156518117398121,0.00476664921719968,64.3063829787234,11,0,29,0,142,0.0006125908244983689,0
53723,36078,882,4126,538,False,True,True,0.5782319298283914,0.38831508970736384,0.009493151203556044,0.044409004383075094,0.005790606969969559,40.904761904761905,8,0,5,0,159,0.0009210113885862904,0
112068,11824,954,1505,227,False,False,True,1.2623354557613196,0.13318569465790273,0.010745868801052029,0.016952340194531765,0.0025569310459526316,12.39412997903564,13,0,15,0,119,0.0027393714960587687,0
30981,6927,3959,12394,173,False,False,True,0.4432610435932974,0.09910813882607956,0.05664344183808994,0.17732730945725858,0.0024751996559710934,1.7496842637029553,7,0,7,0,114,0.000911549460883806,0
13032,31668,196,10662,760,False,True,True,0.1490868127649978,0.36228370063243936,0.0022422510207135947,0.12197387950432831,0.008694442733379245,161.57142857142858,13,0,14,0,98,0.0024804617938126543,0
86628,791187,3087,1284,4466,False,True,True,0.8225902507131064,7.512844723310599,0.029313110125494757,0.012192430645006564,0.042407628707631866,256.2964042759961,5,0,5,0,87,0.0010030314008901858,0
46044,8943,299,10711,79,False,True,True,0.4694946317347808,0.09118865632013172,0.0030487988638845335,0.1092163365587533,0.0008055354857755122,29.909698996655518,14,0,17,0,160,0.006954035301812136,0
10163,4392,1152,10683,77,False,False,True,0.18158507259013015,0.07847305311579765,0.020583095899225613,0.19087605337797503,0.0013757798474308789,3.8125,14,0,15,0,160,0.002824425495008464,0
4510,22430,760,1375,201,True,True,True,0.06579342975934002,0.3272165475614183,0.011087141156784571,0.020058972487603667,0.0029322570690969722,29.513157894736842,15,0,16,0,146,0.0008398548501820995,0
15833,34297,1813,5271,846,False,False,True,0.17365912068083195,0.37617551076804734,0.01988530195126308,0.057813252391123934,0.009279076365564569,18.91726420297849,9,0,12,0,137,0.00299638689737385,0
6131,6821,4884,2327,282,False,False,True,0.07277106948078292,0.08096093050536948,0.05796997281750837,0.02762000957132309,0.003347160592657117,1.3966011466011465,9,0,5,0,159,0.002276555101331675,0
8028,20921,3138,1717,711,False,False,True,0.08925477598659622,0.23259830199496506,0.03488807760911048,0.019089493070376894,0.007904851236481056,6.666985340981517,13,0,18,0,160,0.0032204044161565,0
36080,23288,2720,10685,241,False,True,True,0.431932063598897,0.2787925137774699,0.03256250590324279,0.12791557925593722,0.0028851337951034976,8.561764705882354,9,0,15,0,159,0.0012968842557897868,0
44589,7075,224,42,371,False,False,True,0.4605304960127445,0.07307302830945227,0.0023135488821649907,0.00043379041540593576,0.0038318153360857657,31.584821428571427,15,0,14,0,115,0.0013735363809760691,0
13979,14514,4985,22507,392,False,True,True,0.15951749037023508,0.16562249483035923,0.05688494810040932,0.25683240258694334,0.004473199529661073,2.9115346038114343,15,1,16,0,117,0.0009942238104633057,0
9957,172504,3959,153,2735,False,True,True,0.11578193589391697,2.0059101204624135,0.04603602332068066,0.0017791138085537107,0.03180311285225097,43.57261934832028,10,0,14,0,151,0.0026883793269017182,0
15577,6500,532,8369,43,False,True,True,0.30398016857517707,0.12684541925522572,0.01038180969904309,0.16331835596107447,0.0008391312350730316,12.218045112781954,11,0,12,0,44,0.0015104134890921066,0
5373,135737,893,17080,686,False,False,True,0.06156265136005725,1.555244669209025,0.010231797443612717,0.1956988805564448,0.00786003700595557,152.00111982082868,11,0,12,0,147,0.0023676138182520453,0
21175,12611,999,25227,200,False,False,True,0.24603171626709744,0.14652684646254385,0.01160735228103095,0.2931117877813491,0.0023237942504566464,12.623623623623624,11,0,12,0,78,0.002157267131826991,0
100986,337536,2895,82590,5980,False,False,True,0.9419300068880279,3.148310526260644,0.027002627789404873,0.7703443969350426,0.055777448767060846,116.59274611398963,9,0,10,0,143,0.0023189824066286416,0
9702,98893,26,8108,1868,False,True,True,0.11930723796867929,1.2161049973651414,0.0003197266735915957,0.09970553344156377,0.022971131779580798,3803.576923076923,8,0,19,0,91,0.002498703097483277,0
102617,151407,12,0,152,False,True,True,1.7909885527056495,2.642527103691438,0.00020943764320207952,0.0,0.0026528768138930074,12617.25,11,0,18,0,160,0.0004436896966291116,0
24349,9165,1346,9383,164,False,True,True,0.27494426809826983,0.10348943353405246,0.015198775508656257,0.1059510479923638,0.0018518567484544029,6.8090638930163445,13,0,14,0,150,0.004783460982536734,0
9408,3591,378,15820,77,False,False,True,0.14363706967553125,0.05482575650561572,0.005771132263749023,0.2415325725198665,0.0011756010166896157,9.5,8,0,16,0,160,0.0022680534184249235,0
10375,5485,1975,5043,225,False,True,True,0.14423101039553407,0.07625128597778356,0.027456023665655884,0.07010669739033044,0.0031279014302645946,2.777215189873418,8,0,16,0,159,0.0010824109070661412,0
24630,14818,3870,18168,406,False,True,True,0.33965535186615486,0.20434482354659694,0.053368502302964645,0.25054236429980925,0.005598866133075878,3.8289405684754523,11,0,17,0,158,0.00205009786996317,0
1253,1286,984,670,62,True,True,True,0.04976062215206815,0.0510711572925456,0.03907777509787315,0.026607834670299806,0.002462217536654609,1.306910569105691,13,0,12,0,55,0.0012066332821127409,0
717,486589,61,81,2440,True,True,True,0.020655742687383342,14.017931908662725,0.0017573225996239665,0.0023334939437629717,0.07029290398495866,7976.868852459016,10,0,11,0,5,0.0016142595588875513,0
12449,161520,2052,28345,1838,True,True,True,0.1400766231293221,1.817429204582545,0.023089182316761905,0.3189390218170644,0.020681246149224355,78.71345029239767,12,0,13,0,71,0.0019115701260200202,0
3101,14803,383,2378,201,True,True,True,0.03476412763920573,0.16595078408357383,0.0042936668448293434,0.026658850540480887,0.0022533342971558694,38.65013054830287,12,4,17,0,153,0.001887770669973934,0
20319,48496,1256,10245,1404,False,True,True,0.2338596221334741,0.55816015724125,0.014455814036106279,0.11791386528655161,0.01615920613590224,38.611464968152866,13,0,11,0,86,0.002658140046276742,0
30075,2591,448,25523,127,False,False,True,0.29795539031820395,0.025669240775210853,0.004438371234000179,0.252858368315595,0.0012581989882098719,5.783482142857143,15,0,13,0,99,0.0015094089107841149,0
18441,15002,15032,3054,238,False,False,True,0.2001786294758174,0.1628479908571234,0.16317364341849613,0.03315143074774396,0.0025835103202236616,0.9980042575838212,12,0,10,0,151,0.001864683909805704,0
19867,306623,348,29396,1243,True,True,True,0.266415643172391,4.111801668920726,0.004666665516886902,0.3941991365931246,0.01666857826865063,881.1005747126437,12,0,12,0,64,0.0027400217112358914,0
21432,9409,3659,2733,255,False,True,True,0.23967557687475494,0.10522151468899632,0.040918856652889524,0.03056333294133563,0.0028516830955143016,2.5714676141022137,8,0,8,0,159,0.0009883968314241059,0
46582,14833,2570,14303,540,True,True,True,0.7570084022437974,0.24105245868537734,0.041765308354440756,0.23243937953057048,0.008775590082256035,5.7715953307392995,12,0,20,0,146,0.00182877552829626,0
6924,37270,1000,4181,626,False,False,True,0.0816145125470886,0.4393086196750422,0.011787191297961958,0.04928224681677895,0.007378781752524186,37.27,11,0,11,0,89,0.0018771417650734138,0
5595,3810,196,2391,82,False,True,True,0.09377555118393611,0.0638578820394632,0.0032850773962558497,0.04007459211452927,0.0013743691147601004,19.43877551020408,13,0,13,0,153,0.0005471669281091972,0
45077,8848,1276,4636,125,False,True,True,0.4790351312650492,0.094028059574354,0.013560104432287038,0.04926696249849742,0.0013283801363917552,6.934169278996865,10,0,11,0,150,0.00010109757695407602,0
2108,1122,884,1289,51,False,False,True,0.0251012945296057,0.013360366443177228,0.010526349318866906,0.01534894148418489,0.0006072893837807831,1.2692307692307692,12,0,13,0,156,0.0013643836650645497,0
2366,14088,1760,1682,105,False,True,True,0.026310056547439477,0.1566593730517022,0.019571301573750415,0.018703937072186476,0.0011676060597976099,8.004545454545454,12,0,10,0,114,0.001416908362386937,0
20022,3713,583,10726,105,False,True,True,0.31531410738760546,0.05847374291929772,0.009181306792876535,0.16891714693034943,0.0016535801256467172,6.368782161234991,12,0,19,0,114,0.0022480089724390747,0
39402,1530,1473,37263,96,False,True,True,0.453377382178005,0.017604877791288453,0.01694900979514241,0.42876507263841934,0.001104619782982805,1.0386965376782078,13,0,14,0,133,0.002786618067842573,0
3275,1458,1563,11039,32,False,True,True,0.042594525851249974,0.018962692730113726,0.020328318749772124,0.14357281553341936,0.00041619078694351115,0.9328214971209213,8,0,9,0,65,0.0028999824638507358,0
3107,6226,522,4219,33,False,True,True,0.055688588964412804,0.11159226098887483,0.00935611311214145,0.07561961919564134,0.000591478415135379,11.9272030651341,15,0,16,0,114,0.0007071238606597654,0
17358,39510,2169,5355,1092,False,True,True,0.18494097002380483,0.420959656967423,0.023109630371104542,0.05705489655936599,0.011634724004262869,18.21576763485477,12,0,12,0,147,0.0028665482768673086,0
44234,76013,4694,2825,2420,False,False,True,0.49866013725253705,0.8569121719260546,0.0529165502614145,0.03184687995068086,0.027281221055096526,16.193651469961654,7,0,8,0,95,0.0012321688637028513,0
12119,9241,951,6234,397,False,False,True,0.13526799392285555,0.10314477529838337,0.01061472582066471,0.0695817042755245,0.0044311736601513035,9.717139852786541,13,0,11,0,109,0.0022898880214631046,0
14002,17286,242,3086,177,True,True,True,0.188024798912981,0.232123744751449,0.003249678712822554,0.041440117800704133,0.0023768311246677356,71.4297520661157,14,0,11,0,136,0.0005457727112476599,0
18662,366201,796,1065,2105,False,True,True,0.20615033769103283,4.045250231100306,0.008793037659525353,0.011764554155018217,0.02325294506696089,460.05150753768845,13,0,14,0,77,0.0030306817733606944,0
13299,7921,1121,7969,299,False,False,True,0.2709445439736842,0.16137692554444338,0.02283847159895481,0.16235484404288214,0.006091617313191336,7.066012488849242,10,0,19,0,151,0.0009735812925510471,0
9606,2704,1236,1627,146,False,False,True,0.15573412572666503,0.043837713508734354,0.020038244784317923,0.02637720409715636,0.0023669771347171655,2.1877022653721685,14,0,28,0,148,0.002731338630384943,0
6090,877991,1132,12023,743,False,True,True,0.09601236315517593,13.842034604101162,0.017846633019976875,0.1895495307413268,0.01171382361646892,775.6104240282685,10,0,12,0,159,0.0031321839099897244,0
17364,32945,1969,9321,1215,False,False,True,0.17728415056823815,0.3363641062238313,0.020103230388669714,0.09516618103239737,0.01240498980306435,16.731843575418996,14,0,11,0,129,0.0010210443574357748,0
50264,2942,817,15260,75,False,True,True,0.5616444640415182,0.032873587721035866,0.009129069057813154,0.17051357872977813,0.0008380418351725662,3.6009791921664625,8,0,9,0,133,0.0018909560544896234,0
9412,63964,4586,16692,1325,False,True,True,0.09998604104781801,0.6795056448770327,0.04871823037030317,0.17732331036657228,0.014075807946064478,13.947666812036633,11,0,12,0,73,0.0029146855637981377,0
4998,6786,1623,3907,151,False,False,True,0.06453124302144843,0.08761684976861725,0.020955223574191835,0.05044489125346119,0.0019496233886031839,4.181146025878004,14,0,11,0,151,0.0008579838773983882,0
2353,940,2370,2022,16,False,False,True,0.031084190952135764,0.012417823839782243,0.03130876861732332,0.02671153170642521,0.00021136721429416584,0.39662447257383965,12,0,17,0,98,0.0017425263578920405,0
8038,9222,1315,337,389,False,True,True,0.0854601443332198,0.09804845123674459,0.013981100995046535,0.003582989380479606,0.004135854210701979,7.012927756653992,13,0,14,0,83,0.0019378082482652147,0
27860,5347,487,5612,99,False,True,True,0.4437908408669612,0.08517407128914722,0.007757578589454778,0.08939534095281358,0.001577002629067809,10.979466119096509,11,0,3,0,138,0.0015513603124067694,0
9320,3165,2823,14966,127,True,True,True,0.10510365749544845,0.035692390125868494,0.03183558209331019,0.1687748216820688,0.001432206491622527,1.1211477151965994,4,0,16,0,148,0.00018439002010155423,0
166128,287805,319,305,3315,False,True,True,1.8249746998932048,3.161639479815346,0.003504327562276873,0.0033505326222396433,0.036416444730243996,902.2100313479624,15,0,16,0,122,0.002675208284008553,0
21717,96462,2001,4697,2296,False,False,True,0.24297500066166006,1.0792399739294125,0.022387667556475654,0.0525511616755453,0.025688198255706198,48.206896551724135,15,0,16,0,67,0.0015875302864393785,0
67159,117233,2899,18281,903,False,True,True,0.7113105994677459,1.2416664260546204,0.03070458803521487,0.1936221365545923,0.00956407140248328,40.43911693687478,7,0,7,0,0,0.0026538986961324265,0
2058,28800,620,12208,361,False,True,True,0.040521324051437144,0.567062260778129,0.012207590336195834,0.2403713916520625,0.007107967921559188,46.45161290322581,12,0,16,0,128,0.0012295425108445213,0
539,11788,4698,4315,312,True,True,True,0.007947700395926467,0.17381723982779443,0.06927327729139618,0.0636258389766655,0.004600524162391573,2.5091528309919116,8,0,13,0,156,0.0006128769937120467,0
2409,7287,882,791,341,False,False,True,0.047436525750691884,0.14349105983615265,0.017367793985932023,0.015575878733415226,0.006714759352837663,8.261904761904763,15,0,15,0,117,0.004827818242968846,0
12968,77406,760,4543,717,False,True,True,0.1969807408676346,1.1757781637569495,0.01154421368440795,0.06900705627403331,0.010891054225948027,101.85,12,2,14,0,52,0.00251628998153836,0
50433,191069,1043,18065,4986,False,False,True,0.5560835787871824,2.106762106463787,0.011500310762299116,0.19918802868737634,0.054976557488804784,183.19175455417067,12,0,13,0,160,0.0016304573296839018,0
13384,14545,4647,6571,187,False,True,True,0.14685586376039023,0.15959492964695726,0.050989181029179126,0.0721002600694504,0.0020518564347872816,3.1299763288142888,11,0,12,0,159,0.0015644158454599922,0
21570,60569,3001,10616,224,False,True,True,0.2673242892838374,0.7506520573775033,0.037192405755252476,0.13156767060905042,0.0027761075938608983,20.182939020326558,11,0,11,0,113,0.0011557149248529338,0
11852,9355,8954,16688,301,False,True,True,0.12251372732644895,0.09670232189832349,0.09255719831935741,0.17250329747078808,0.0031114269258573353,1.044784453875363,12,0,13,0,160,0.002282294061343539,0
20592,4184,842,1634,241,True,True,True,0.2669499798067655,0.05424041936244691,0.010915495483551698,0.021182802399196524,0.003124268897311115,4.9691211401425175,11,0,10,0,159,0.0009963631321721345,0
94102,572171,1172,18711,7137,False,False,True,1.2653013102223618,7.693446642698762,0.01575878446346101,0.2515892628803916,0.09596454327279968,488.20051194539246,6,1,11,0,64,0.001913327354372555,0
18782,2664,1021,11760,128,False,True,True,0.2512195294582775,0.03563245801708291,0.013656433797087707,0.15729643629162726,0.0017120700548748547,2.6092066601371204,11,0,15,0,85,0.0003244297683361717,0
