statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
1663,586,610,14886,14,False,True,False,0.013882673355344316,0.0048919101540780335,0.005092261423187031,0.12426787466485598,0.00011687157364691548,0.9606557377049181,14,0,15,0,60,0.002133676434359119,0
37456,333,257,64964,6,True,True,False,0.3588949836551944,0.0031907312461869853,0.002462516307117283,0.6224704644963703,5.749065308445019e-05,1.2957198443579767,13,0,18,0,3,0.0035190934997757456,0
1244,81,50,1148,3,False,True,False,0.017229235072668676,0.0011218392611625101,0.0006924933710879692,0.015899647800179776,4.1549602265278154e-05,1.62,7,0,2,0,30,0.000754360111610275,0
3932,690,2001,185,0,True,True,False,0.04170691489140252,0.007318863498236963,0.021224704144887193,0.0019623039814113596,0.0,0.3448275862068966,10,4,13,0,3,0.0007668026838506188,0
9728,80,383,7401,0,False,True,False,0.09957471762298661,0.0008188710330837715,0.003920345070888556,0.07575580644816242,0.0,0.20887728459530025,7,0,6,0,3,0.0020733681317896997,0
1022,118,0,80,0,False,True,False,0.01302480564180544,0.0015038425300714696,0.0,0.0010195542576755727,0.0,118.0,10,0,15,0,18,0.0016798465638931514,0
40248,2074,157,1490,15,True,True,False,0.34107595952395225,0.0175758184270691,0.001330474201084787,0.012626793373352437,0.00012711536953039366,13.210191082802547,13,1,9,0,3,0.0014193160262911922,0
7002,162,111,8621,0,True,True,False,0.09354812736297421,0.00216435256109709,0.0014829823103813392,0.11517829277295068,0.0,1.4594594594594594,13,2,11,0,12,0.000826929142590525,0
7132,435,3330,14912,9,False,True,False,0.06483077574737928,0.003954204634059167,0.030270118233142594,0.13555195288066738,8.181113035984485e-05,0.13063063063063063,8,2,14,0,7,0.0009160743495394935,0
8081,98,1708,7929,125,False,True,False,0.08049012352933106,0.0009761207902331944,0.017012390915492816,0.07897614026284693,0.0012450520283586663,0.05737704918032787,9,2,20,0,3,0.001008253749022421,0
29957,577,589,8700,1,False,True,False,0.2813848366429616,0.005419736647294083,0.005532452140825328,0.0817187328101534,9.392957794270506e-06,0.9796264855687606,6,2,16,0,3,0.00019838424683318913,0
2609,652,531,8000,0,False,True,False,0.02890480472273808,0.007223431460032667,0.005882886664535808,0.08863106085929653,0.0,1.2278719397363465,10,0,6,0,3,0.004612601880512048,0
11669,51,387,10421,2,False,True,False,0.1870656194588856,0.0008175804775390493,0.006203993035443374,0.1670589442438124,3.2061979511335266e-05,0.13178294573643412,14,2,15,0,24,0.000979092891320085,0
22174,405,292,35860,1,False,True,False,0.32772143937116427,0.00598571222807439,0.004315624618759807,0.5299941740709818,1.4779536365615778e-05,1.3869863013698631,13,0,2,0,18,0.0027750468833542623,0
4143,358,259,9688,1,False,True,False,0.06029799210451587,0.005210398545357635,0.0037695341431497973,0.14100095281403566,1.4554185880887247e-05,1.3822393822393821,9,0,2,0,3,0.0050496248797542815,0
10486,376,945,359,7,False,True,False,0.09300657501612135,0.003334967786196989,0.008381767441372751,0.00318418466820404,6.208716623239076e-05,0.3978835978835979,9,0,10,0,114,0.0009063952352180994,0
2333,153,213,3279,1,False,True,False,0.025792666692317657,0.0016915036450598378,0.0023548384078284014,0.03625124478530201,1.1055579379476063e-05,0.7183098591549296,10,0,3,0,2,0.002538515992903459,0
62235,609,504,39,6,False,True,False,0.6237988195433009,0.006104177409847677,0.005051733028839457,0.0003909079129459104,6.013967891475544e-05,1.2083333333333333,13,2,7,0,3,0.001168337392354965,0
37817,1345,1264,2888,3,False,True,False,0.35410451333020204,0.012594086533281904,0.011835632251351915,0.02704217242239267,2.8090899330740307e-05,1.0640822784810127,9,0,13,0,7,0.003987780170436135,0
17969,693,4430,10599,79,False,True,False,0.15132608121235133,0.005836105196736573,0.03730728141636799,0.08925956562801,0.0006652991494115285,0.1564334085778781,6,0,17,0,126,0.0014379621143314897,0
3790,86,68,26,6,False,True,False,0.03869870274086143,0.0008781235978137422,0.0006943302866434241,0.0002654792272460151,6.12644370567727e-05,1.2647058823529411,15,0,29,0,151,0.002663551370906158,0
2567,1161,65,351,1,False,True,False,0.03802792040762678,0.01719922695491028,0.0009629196830914455,0.005199766288693806,1.4814148970637623e-05,17.861538461538462,15,0,20,0,3,0.002109873339480418,0
3723,289,145,30,4,True,True,False,0.03277711646641379,0.00254434237410518,0.0012765731634783776,0.00026411858554725053,3.521581140630007e-05,1.993103448275862,14,0,15,0,3,0.000927714740850352,0
5095,744,753,67,7,False,True,False,0.051240815254277275,0.007482466447337055,0.007572980154361294,0.0006738242634026649,7.03995499077411e-05,0.9880478087649402,13,3,12,0,120,0.0010158282951751403,0
16575,362,498,6203,1,False,True,False,0.17944007173585239,0.003918992818605042,0.0053913216123351124,0.06715334931990904,1.082594701272111e-05,0.7269076305220884,14,0,2,0,3,0.0020412565070775566,0
12124,784,961,12646,0,False,True,False,0.12186861796585634,0.007880649660609647,0.009659826943680958,0.12711568317355817,0.0,0.8158168574401665,13,0,13,0,69,0.0017195386080111016,0
10397,330,606,24600,2,True,True,False,0.1399259710369928,0.004441239823238206,0.008155731311764705,0.3310742413686663,2.691660498932246e-05,0.5445544554455446,13,2,7,0,3,0.001778435736203428,0
12476,972,546,24920,12,False,True,False,0.10396686593649304,0.008100015525029756,0.004550008720850048,0.20766706469520732,0.00010000019166703403,1.7802197802197801,6,0,6,0,16,0.00120930333644373,0
832,135,107,1273,0,True,True,False,0.009638444325351906,0.001563930269137629,0.0012395595466498245,0.014747283204534826,0.0,1.2616822429906542,13,3,6,0,3,0.0007536234833627028,0
4060,273,267,1003,0,True,True,False,0.06373921110498237,0.004285912470852263,0.004191716592371993,0.015746411019285055,0.0,1.0224719101123596,9,0,1,0,25,0.001557532832783803,0
17312,401,384,50162,3,True,True,False,0.25256816662165493,0.005850267722694294,0.005602251385323214,0.7318232656004768,4.376758894783761e-05,1.0442708333333333,9,0,6,0,19,0.0017175199707502265,0
44305,1230,326,355,1,False,True,False,0.4070601582891266,0.011300846285873507,0.0029951836497518402,0.0032616263670610527,9.187679907214233e-06,3.773006134969325,9,0,5,0,100,0.00141281359512789,0
5464,989,440,2779,28,False,True,False,0.05269997782118175,0.00953885030474904,0.004243775666420199,0.026803301311322126,0.00027005845149946726,2.2477272727272726,13,2,12,0,71,0.0012867959731366879,0
24063,338,221,105838,8,False,True,False,0.3819898691821352,0.005365605942050521,0.003508280808263802,1.6801331411087073,0.00012699659034439104,1.5294117647058822,12,1,9,0,107,0.0008758636036319198,0
13993,321,104,6556,0,False,True,False,0.1504798874191492,0.0034520148546806897,0.0011184097971551144,0.07050283298220125,0.0,3.0865384615384617,12,0,2,0,3,0.0033847748293497175,0
15698,274,3383,608,15,False,True,False,0.1353541251446665,0.002362532188153817,0.029169512381475773,0.005242407191231827,0.00012933570373104835,0.08099320130062075,5,2,2,0,76,6.711498301158364e-05,0
18201,100,0,169,3,True,True,False,0.18056108008944394,0.0009920393389893079,0.0,0.0016765464828919303,2.9761180169679237e-05,100.0,7,0,6,0,106,0.0007947532365474191,0
7027,142,366,8912,1,False,True,False,0.05972074665551177,0.0012068231144275895,0.0031105440836654767,0.07574089856182167,8.498754326954855e-06,0.3879781420765027,11,0,7,0,42,0.002371986089122425,0
16662,675,487,9399,2,False,True,False,0.16859587338782472,0.00683004528488667,0.004927751190725641,0.09510458612244416,2.023717121447902e-05,1.3860369609856262,13,0,13,0,28,0.001064171551060462,0
37488,932,743,36101,35,False,True,False,0.3685027517713515,0.009161453389108504,0.0073036050086991615,0.3548687004294057,0.0003440459963721005,1.2543741588156123,13,0,6,0,113,0.002822465264838362,0
69456,1269,1067,5776,0,False,True,False,0.8649010780910499,0.01580222685005676,0.013286821157612738,0.07192565979978555,0.0,1.1893158388003748,8,0,6,0,11,0.0030642729534216383,0
84492,929,1691,21173,71,False,True,False,0.6823078669609485,0.007502059466064494,0.01365552481928424,0.17098073743270562,0.0005733543833052519,0.5493790656416322,10,0,14,0,91,0.0008947137006275363,0
8446,565,487,5928,2,True,True,False,0.11254486645540876,0.007528753202380529,0.00648938550364481,0.07899194510391465,2.6650453813736387e-05,1.160164271047228,9,1,7,0,50,0.001887763135309226,0
12102,277,0,386,5,True,True,False,0.1389442621593164,0.0031802644701810147,0.0,0.00443170427974683,5.7405495851642864e-05,277.0,7,2,22,0,51,0.00011025924852003737,0
3484,195,170,2201,3,False,True,False,0.03461243611605483,0.0019372632154508298,0.0016888961365468774,0.02186623762670398,2.9804049468474304e-05,1.1470588235294117,9,0,12,0,59,0.001782794962164548,0
3764,3424,3366,5741,144,False,True,False,0.03330312096207738,0.030294868802909925,0.02978169637575783,0.05079522248758933,0.0012740832674120997,1.0172311348781937,15,0,6,0,97,0.0016968957481618893,0
51142,1025,1123,17024,1,False,True,False,0.44037377896276486,0.008826074917618278,0.009669933787790562,0.14659034087564252,8.61080479767637e-06,0.9127337488869101,11,0,6,0,3,0.0016791234996699164,0
5571,9627,600,5556,40,False,True,False,0.0757457446837841,0.1308928889015957,0.008157861570682186,0.07554179814451704,0.0005438574380454791,16.045,14,0,7,0,91,0.002078618506184617,0
6745,51,107,13174,1,False,True,False,0.05814592348082676,0.00043965042216785247,0.0009224038269011807,0.11356773846351546,8.620596513095147e-06,0.4766355140186916,11,0,2,2,3,0.004052827658798001,0
19819,2401,382,21294,12,False,True,False,0.17053302179163557,0.020659457355149957,0.003286927409274171,0.1832246917620005,0.00010325426416568076,6.285340314136126,8,0,2,0,93,0.0019911115030102652,0
5313,2065,620,477,58,False,True,False,0.047636211289096675,0.01851473297797565,0.005558902879585909,0.004276768828326579,0.0005200263984128754,3.3306451612903225,14,0,18,0,87,0.0017979174119413224,0
5577,71,99,30677,1,False,True,False,0.08631884709677229,0.0010989130614794394,0.0015322872265699223,0.4748078308028839,1.547764875323154e-05,0.7171717171717171,9,0,14,0,3,0.0037521054334160335,0
15691,354,511,10213,17,False,True,False,0.13046859700859037,0.0029434633446587845,0.0042488976528831605,0.08491974898022646,0.00014135275948926366,0.6927592954990215,14,0,28,0,134,0.001771509370188611,0
671,195,195,85,4,False,True,False,0.006439589199634879,0.0018714156392381541,0.0018714156392381541,0.0008157452786422723,3.838801311257752e-05,1.0,12,0,9,0,155,0.0013094174721983006,0
1,55,0,0,0,False,True,False,9.437286756149814e-06,0.0005190507715882398,0.0,0.0,0.0,55.0,8,0,9,0,115,0.001336652297398403,0
3045,477,422,5023,2,True,True,False,0.045560686150250905,0.007137092707280683,0.006314157489460059,0.0751564290747817,2.992491701165905e-05,1.1303317535545023,12,0,4,0,46,0.001827025168050199,0
3345,301,615,2899,0,False,True,False,0.028952523521136378,0.002605294343755471,0.005323109705679782,0.02509218705165153,0.0,0.4894308943089431,9,2,13,0,105,0.0013127977262774888,0
104531,13105,184,5783,121,False,True,False,0.9761892675259788,0.1223843678040768,0.0017183306887409485,0.054006012896678834,0.001129989202922037,71.22282608695652,10,0,18,0,92,0.001435787344661365,0
797,37,687,1323,0,True,True,False,0.009059301740204655,0.00042056984239344073,0.007808958965521453,0.015038213553689785,0.0,0.053857350800582245,11,0,1,0,3,0.002407487939401666,0
9173,520,563,4286,11,False,True,False,0.09938402926626541,0.00563389242542876,0.0060997719913776765,0.04643627487574551,0.00011917849361483915,0.9236234458259325,12,0,35,0,87,0.0024050554566232966,0
6397,28,28,499,1,False,True,False,0.08891084355631854,0.00038916736276018744,0.00038916736276018744,0.006935518357761912,1.3898834384292409e-05,1.0,9,0,10,0,3,0.0016979047769206434,0
2215,37,122,8872,0,False,True,False,0.028045971236855222,0.00046848800711676896,0.0015447442396823194,0.11233582700378308,0.0,0.30327868852459017,11,0,9,0,48,0.0033280012176483383,0
21099,3908,1214,2797,293,False,True,False,0.17770192059306705,0.032914313743670605,0.010224661434190407,0.02355714829607131,0.0024677313016620997,3.2191103789126854,7,0,11,0,148,0.0008278688950038978,0
9717,226,194,27587,2,False,True,False,0.15136656799604084,0.003520515011537021,0.0030220350099034606,0.4297364939082823,3.115500010209753e-05,1.1649484536082475,10,0,8,0,16,0.0026619606875674497,0
34992,772,368,89455,9,False,True,False,0.3263372250233208,0.00719971244050079,0.003431987277337164,0.834262016016837,8.393447145661542e-05,2.097826086956522,7,0,4,0,37,0.0007259079915067087,0
1437,196,191,1013,10,False,True,False,0.017499307724991458,0.0023868227655520708,0.0023259344296961506,0.012335976844409428,0.00012177667171184035,1.0261780104712042,12,0,12,0,86,0.0019932334841628913,0
3674,50,53,598,0,True,True,False,0.037330216227538474,0.0005080323384259454,0.0005385142787315022,0.006076066767574308,0.0,0.9433962264150944,7,0,8,0,3,0.0005561159398447488,0
8009,125,129,323,1,False,True,False,0.08021693304660481,0.00125198110011557,0.0012920444953192682,0.003235119162698633,1.0015848800924561e-05,0.9689922480620154,11,0,20,0,22,0.0009091031697325524,0
68188,753,464,21730,3,False,True,False,0.7034501035130807,0.007768198626522991,0.0047867784365294395,0.22417391255557054,3.094899851204379e-05,1.6228448275862069,13,0,1,0,2,0.002457560656217783,0
775,0,0,284,0,True,True,False,0.012787669511215762,0.0,0.0,0.004686062117658422,0.0,0.0,12,0,9,0,59,0.0025312033872324858,0
4104,819,541,6833,60,False,True,False,0.04161502016502131,0.0083047518311775,0.005485800660155101,0.06928738615682033,0.0006084067275587911,1.5138632162661738,7,1,10,0,150,0.0021002778782309058,0
305,18,20,19,0,False,True,False,0.0051112347355453435,0.00030164664013054485,0.00033516293347838315,0.00031840478680446397,0.0,0.9,12,3,9,0,27,0.0020804735077590347,0
37522,280,281,9235,3,False,True,False,0.33084249763866136,0.0024688422615752144,0.002477659555366554,0.08142770816302537,2.6451881374020152e-05,0.99644128113879,12,0,6,0,3,0.002685691302774884,0
853,99,190,338,1,True,True,False,0.010115477357951026,0.0011740120263038119,0.0022531543939164067,0.004008243079703923,1.185870733640214e-05,0.5210526315789473,9,0,10,0,29,0.0014732915242403023,0
9464,479,237,3490,1,True,True,False,0.08438821575277605,0.004271127995095068,0.0021132720977819026,0.031119492072822108,8.916759906252753e-06,2.021097046413502,12,0,11,0,54,0.0012834006326787103,0
17862,17641,17,32,7,False,True,False,0.22947635794192178,0.22663713080581357,0.00021840208739293864,0.00041110981156317864,8.993027127944533e-05,1037.7058823529412,9,0,7,0,47,0.0001166896518760785,0
5956,92,218,7556,1,False,True,False,0.07446568123137264,0.001150242221841216,0.002725573960449838,0.09446989378513292,1.2502632846100175e-05,0.42201834862385323,9,0,11,0,3,0.0017868856452177954,0
692,539,109,756,1,True,True,False,0.010755176032079851,0.00837722526198127,0.0016940956466715371,0.011749874393428276,1.554216189606915e-05,4.944954128440367,15,0,4,0,3,0.0005266818585205261,0
20980,1129,469,7642,1,True,True,False,0.33736913830223325,0.01815489786192666,0.007541760050702926,0.12288727144450269,1.6080511835187476e-05,2.4072494669509594,15,4,11,0,119,0.0011672177292470374,0
19106,132,615,80917,1,False,True,False,0.17370448655296028,0.0012000938043018297,0.005591346133678979,0.7356665936567511,9.091619729559316e-06,0.2146341463414634,15,0,14,0,39,0.0020286047279547423,0
4585,316,522,3259,0,False,True,False,0.03913268466613371,0.002697039990075955,0.004455236945631799,0.02781535863182765,0.0,0.6053639846743295,8,2,11,0,101,0.0006062947426095414,0
9602,221,1971,5538,5,True,True,False,0.09315125169326624,0.002143972779026436,0.019121132793941654,0.05372543552148598,4.8506171471186336e-05,0.11212582445459157,11,4,13,0,16,0.0009956040673031886,0
59506,1329,378,1424,184,False,True,False,0.4561550042392905,0.010187712174133988,0.0028976337109275,0.010915953450689842,0.0014104883672239684,3.515873015873016,9,0,9,0,81,0.0031794259395428624,0
13054,366,403,4728,0,True,True,False,0.1846973223620217,0.005178429598935187,0.005701932044729181,0.06689512334362176,0.0,0.9081885856079405,14,4,4,0,3,0.001354687087947016,0
8809,1950,146,940,0,False,True,False,0.09167977242240623,0.020294648226097417,0.0015194967389796014,0.009783061196170036,0.0,13.356164383561644,7,0,13,0,63,0.0012898035620567266,0
9667,237,322,9228,2,False,True,False,0.10698077368483724,0.002622783010583059,0.0035634435839989238,0.10212253848801885,2.2133189962726233e-05,0.7360248447204969,14,0,7,0,46,0.0028266721878746426,0
45153,207,344,27082,0,False,True,False,0.5476885874662641,0.002510830678039481,0.004172588179930345,0.3284942822350977,0.0,0.6017441860465116,13,0,4,0,18,0.0010424544030420957,0
6273,248,292,9958,3,True,True,False,0.0760964734449581,0.0030084370180694414,0.0035421919728882132,0.12079845091103024,3.639238328309808e-05,0.8493150684931506,15,0,8,0,3,0.001746200878424717,0
1131,89,76,204,0,True,True,False,0.01714470970413813,0.0013491416124388096,0.0011520759836556127,0.003092414482444013,0.0,1.1710526315789473,10,0,8,0,3,0.0014616989565320378,0
2718,192,544,1543,10,False,True,False,0.02383942361844214,0.0016840210944594888,0.004771393100968552,0.01353356535807808,8.770943200309838e-05,0.35294117647058826,11,0,11,0,9,0.0023670703600859886,0
10522,101,155,10847,1,True,True,False,0.12983157120327443,0.0012462448860987186,0.001912554033121796,0.1338417651436911,1.2339058278205136e-05,0.6516129032258065,13,0,5,0,3,0.0011585284991500406,0
