statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
51479,63549,61123,2250,250,False,True,False,0.7871076058387303,0.9716564277364648,0.9345631848264478,0.034402224463123666,0.0038224693847915183,1.0396904602195574,15,0,15,0,97,0.0029466109036091932,1
132192,647165,87188,1128,1586,False,True,False,2.061409506822068,10.091927525739106,1.3596145915093387,0.017590095646448294,0.024732173488711876,7.422638436482084,8,0,20,0,159,0.000722124590190775,1
19109,538124,461540,100176,372,False,True,True,0.3238986534012501,9.121232872619935,7.8231296504690455,1.697988984411724,0.00630542148020645,1.165931446895177,8,0,9,0,155,0.003338554736940684,1
79641,73359,52357,545,1245,False,True,False,1.4656672284176049,1.3500569079932079,0.9635481608500714,0.01002986702185551,0.022912265031578182,1.4011306988559313,15,0,15,0,134,0.001376134438633907,1
4240,221901,176879,6815,1496,False,True,True,0.07961666869055256,4.166749622429789,3.3213482880462846,0.12796877290710276,0.028091164236100623,1.2545355864743695,12,0,15,0,159,0.0008499932768871984,1
12191,105137,82365,7700,137,False,True,False,0.22922798093132574,1.9768962538903119,1.5487132023138908,0.1447834839776235,0.002576017831809665,1.2764766587749652,13,0,17,0,98,0.00161920781882738,1
7341,844664,731773,906,428,False,False,False,0.1459139497608591,16.789028805449707,14.545142182039662,0.01800817851564342,0.00850717483961963,1.1542705183164725,5,2,15,0,61,8.19642265802975e-05,1
67309,95351,56939,107016,801,False,False,False,1.4379041877276264,2.0369579432767817,1.2163726477146193,2.2861542223753086,0.01711154904054181,1.6746166950596253,8,2,19,0,146,0.0009379487542097586,1
779558,233534,241560,4184,285,True,True,False,16.84523607335249,5.046366480947281,5.219797918665484,0.09041080680450565,0.0061584799090067185,0.9667743003808578,5,1,13,0,80,0.00045558664298875416,1
676540,1277480,534201,13058,435,True,True,False,15.767471245051034,29.77300553718597,12.45011219821076,0.3043303271319899,0.010138129292572797,2.39138451631502,7,4,19,0,121,0.00016565612107814596,1
6045,52187,26143,828,49,False,False,True,0.1523909689254773,1.3156042175870775,0.659049975288462,0.02087340318780731,0.001235261782853331,1.9962131354473474,15,0,20,0,160,0.001780530243957898,1
18282,11831,13016,9138,69,False,False,False,0.49297113606030923,0.31902097750407604,0.3509743084433314,0.24640467352144763,0.0018605737002604385,0.9089582052858021,12,1,12,0,149,0.0013417708144272474,1
46,103624,52079,246,372,True,True,False,0.0012923637682165246,2.91130224168846,1.463152449672791,0.006911336673505763,0.010451289603837982,1.9897463468960617,13,0,9,0,101,0.000419019023643669,1
775,612416,615346,33805,389,True,True,True,0.021878413625556065,17.288632979236827,17.371347497846994,0.9543222872411906,0.010981552129472657,0.9952384512128136,11,0,14,0,48,0.0015730864630136292,1
31137,1138142,1142856,252,487,False,False,True,1.0259015306519077,37.49948999258835,37.65480681230422,0.008302893205006287,0.016045670598563735,0.9958752458752459,13,0,11,0,208,0.00019693426427425714,1
2729,19741,6872,1879,7,False,False,False,0.10720416951370682,0.7754919422389469,0.2699549479289825,0.07381335086707771,0.0002749832123840043,2.8726717112922002,14,0,25,3,155,0.001938768903798458,1
4305,400794,171616,111695,3152,False,False,False,0.169895317166318,15.817194831209584,6.772765331199729,4.408004053633424,0.12439257600655851,2.3354116166324816,10,0,11,0,158,0.0020445279808659245,1
2187,45678,50222,7715,199,False,False,False,0.20260919426586027,4.231725091758557,4.652692708925485,0.7147370524742167,0.018435861755329765,0.9095217235474493,13,0,16,0,141,0.0006995468869689838,1
35189,34490,11468,1081,33,True,True,False,4.424851463360962,4.336955496641552,1.442047133531033,0.13593067242300721,0.004149594995336945,3.007499128008371,9,4,18,0,326,0.0007311500748623,1
96,26791,10791,25605,28,True,True,False,0.017413348813209235,4.859594042236339,1.9573692400348004,4.64446662877315,0.005078893403852694,2.482717079047354,12,0,13,0,159,0.0019718835604171556,1
2308,82,3792,0,0,True,True,False,1.808318027878236,0.06424700099047459,2.9710320458034105,0.0,0.0,0.021624472573839662,12,2,12,2,0,0.001344419844290881,1
67004,380956,250618,46998,490,False,True,False,0.8207958188462049,4.666692913324201,3.0700586013909343,0.5757232686725261,0.006002476736234261,1.5200663958694107,9,2,12,1,66,0.0011743570855311043,1
63816,1332579,1323434,45,5211,False,True,False,0.8300366754383848,17.332478421070068,17.213531990756604,0.0005853022814768603,0.06777800419502042,1.0069100536936484,10,2,16,0,83,0.000877421553489207,1
35180,434074,349168,384657,3791,False,False,True,0.46865502439387,5.782574219975689,4.651487707719125,5.124259116494396,0.0505023080579068,1.2431666132062502,11,0,14,0,140,0.0019805335531236645,1
13365,567124,145041,35,17497,True,True,False,0.43426980691917066,18.4275967062647,4.7128265668060925,0.0011372572571770275,0.5685311493950415,3.910094387104336,7,0,3,0,0,0.0035953472577474315,1
53926,348765,364706,1567,2363,False,True,False,0.7353398665109981,4.7557914279514195,4.973164361453845,0.02136775527246104,0.03222208405157973,0.9562908205513482,15,0,8,0,97,0.0013494188343326976,1
1547671,1068577,1035020,99,2381,False,False,False,21.265537055157544,14.682619103019364,14.221534268477708,0.0013602943832769347,0.03271576693517557,1.0324215957179572,7,0,22,2,133,0.0023388271680821605,1
6053,270974,284936,8,2061,False,True,False,0.08488615305204633,3.800089284177301,3.9958897911841853,0.00011219052113272273,0.028903083006817692,0.9509995226998343,6,1,3,0,113,2.235501802446365e-05,1
54381,464753,504135,2365,2433,False,True,False,0.7608030359838552,6.5020042548427694,7.052967737734151,0.03308690866482444,0.03403824472791452,0.9218820355658702,9,4,15,0,80,0.00030200478518324197,1
967,349,1571,0,4,False,True,False,0.013944361093965171,0.005032659795029829,0.02265417919195376,0.0,5.76809145562158e-05,0.22215149586250796,11,0,12,0,143,0.0027172660749817485,1
35744,418674,456244,224,1284,False,True,False,0.5460731271369573,6.396223713936282,6.970193258098532,0.0034221234466953456,0.01961610047123582,0.9176537116104541,9,0,19,0,57,0.003110020727413302,1
250,1855,2240,19,0,False,True,False,0.003945641839333543,0.02927666244785489,0.035352950880428544,0.00029986877978934926,0.0,0.828125,6,3,13,0,109,7.724678186197481e-05,1
84068,99534,50164,245991,2924,False,True,False,1.3772969899438707,1.630678481670472,0.8218433435260067,4.03010258187756,0.047904272714896015,1.9841719161151423,14,0,14,0,159,0.0014494904099522962,1
23461,127043,124471,654,68,False,True,False,0.5357846393863662,2.9013123030374715,2.8425749051217077,0.014935559190089234,0.0015529327598257918,1.0206634477107117,14,0,5,0,66,0.0003555862646729321,1
124437,178991,178882,117561,347,False,True,False,2.144987394620113,3.0853639894119,3.083485097876315,2.0264620900450434,0.005981425347229354,1.0006093402354626,13,1,14,0,145,0.0012660170512218338,1
7726,4426,3931,716,0,True,True,False,0.13743346599472162,0.07873162315462566,0.06992634672861127,0.012736521052578395,0.0,1.1259221572119054,7,0,12,0,158,0.0021662850771654025,1
2930,189402,147879,1299,2880,True,True,True,0.052881106357771886,3.418357442448707,2.6689437293791634,0.023444558757251086,0.05197869839944814,1.2807903759154444,8,0,9,0,154,0.0021790896736309526,1
15781,15051,548,994,15,True,True,False,0.28813537487633756,0.2748067630228602,0.010005588076309042,0.018148822167611656,0.000273875586030357,27.465328467153284,15,0,8,0,153,0.004618132693792288,1
18240,353163,318581,8252,275,False,True,True,0.3325904531030822,6.439618541076965,5.809046005484268,0.15046800542799532,0.005014384572551952,1.1085501018579262,13,0,14,0,111,0.002951183469764203,1
1095,4286,3902,1303,3,False,False,False,0.01999214524740835,0.07825236030172802,0.07124141621496564,0.023789739961071307,5.4773000677831095e-05,1.098411071245515,12,4,16,1,123,0.0009942301690555328,1
1167,27543,7771,8617,27,False,False,True,0.022357408419599278,0.5276693231371233,0.1488769672910934,0.165084651543862,0.0005172665187053818,3.5443314888688713,11,0,12,0,24,0.0016215132868754856,1
36650,1065384,578891,51170,347,False,True,True,0.7250585744180112,21.076829583840613,11.452384262030476,1.0123123397808904,0.006864811059291948,1.840387914132367,8,0,14,0,55,0.000743325938897822,1
54118,673431,477304,61,961,True,True,False,1.0717503915778095,13.336596658240065,9.452506539444451,0.0012080412041510474,0.0190315999539206,1.4109058377889143,13,0,12,0,120,0.0014029376501411691,1
48703,37618,14767,12998,232,False,True,False,0.9912312756062199,0.7656230237512018,0.3005464190476367,0.26454272057839656,0.0047217965205560855,2.5474368524412543,10,0,12,0,107,0.0008256625397151775,1
1798,678609,611952,0,533,False,True,True,0.036857013084495883,13.910734589686689,12.544339750324484,0.0,0.010925910997795498,1.1089252098203781,11,0,11,0,67,0.0035969381442606447,1
12847,243316,230512,269,109,False,True,False,0.265542257664628,5.02924262208505,4.764589156907351,0.005560120441487113,0.0022529856064018414,1.0555459151801208,5,1,7,0,160,0.00011760718049907943,1
3911,358284,302678,45,244,False,False,True,0.08251550796442618,7.559188508188819,6.385995632742671,0.0009494241519813802,0.005147988735187929,1.1837133851816122,14,0,15,0,45,0.0013048223278741267,1
33449,54666,57236,424,637,True,True,False,0.7227846603102852,1.1812534377865422,1.2367874321360723,0.009162028639766838,0.013764651517762913,0.9550981899503809,12,2,11,0,151,0.001671431074101451,1
69763,12351,11353,3248,20,False,True,False,1.5439924590484364,0.2733519324241681,0.2512642287111635,0.07188463092168229,0.00044263935296602396,1.0879062802783406,9,5,20,0,116,0.000784872945988022,1
5507,316262,275765,48,531,False,False,False,0.13017808648784596,7.4760090773232495,6.518714367227318,0.00113465555682161,0.012552127097339058,1.1468532990045872,11,0,12,0,84,0.0015337427761523714,1
13990,560174,394952,45568,291,False,True,True,0.3513588575688554,14.06877031306476,9.919219693676524,1.1444403446531524,0.0073084651574365205,1.41833437987401,15,0,12,0,118,0.00131461317628458,1
65580,452668,277030,25412,368,False,False,True,1.6658208720988001,11.498380642440068,7.036937422957161,0.6454992375994923,0.009347698702841696,1.634003537523012,13,0,13,0,67,0.0016304797826016404,1
1106,16433,13570,4,54,False,False,False,0.028332816550235933,0.4209703204068961,0.3476277762990069,0.00010246949927752598,0.0013833382402466008,1.2109801031687546,9,0,9,0,153,0.0010614292020897692,1
60970,236655,260318,124760,2828,False,True,False,1.5665330440216039,6.080496597227041,6.688482023185434,3.205521774186244,0.07266123418883215,0.9090996396714788,15,0,16,0,114,0.0028160587634314263,1
2242,98435,36228,1,48,True,True,False,0.06457922385425566,2.8353505352781694,1.0435219098090873,2.8804292530890124e-05,0.0013826060414827259,2.717097272827647,11,1,19,0,200,0.002567451573153897,1
9800,382970,257520,4,691,False,False,False,0.32336631223653506,12.636693530329167,8.497274768076787,0.00013198624989246328,0.022800624668923034,1.4871466293880087,11,0,8,0,80,0.0024431173186259384,1
651,6162,2087,124,0,False,True,False,0.021482364157824868,0.2033399814754483,0.06886896159351844,0.004091878887204737,0.0,2.9525634882606613,10,0,15,0,160,0.002193386011692129,1
10281,21532,20857,99,34,True,True,False,0.3739962258025505,0.7832785462484697,0.758723789666744,0.0036013642986530976,0.0012368321833758113,1.0323632353646257,15,3,12,0,160,0.0018669062480930745,1
20725,16829,13216,126929,188,False,True,False,0.7743212691637249,0.6287600790714754,0.4937722505798692,4.74228344384475,0.007023999932582885,1.273380750605327,13,0,14,0,111,0.0027299731815803446,1
119,20543,11966,0,28,True,True,False,0.005475800750540042,0.9452888640196981,0.5506170737895978,0.0,0.0012884237060094216,1.7167808791576131,15,0,20,0,0,0.003828623771763823,1
2604,6172,5498,897,14,True,True,False,0.10729564119927373,0.25431209580718794,0.2265404897517692,0.03696013446841342,0.0005768582860176007,1.1225900327391778,10,4,41,8,310,0.0008793920931860962,1
5235,125908,44511,3,24,True,True,False,0.22902723446867898,5.508378421677638,1.947322107628533,0.0001312476988359192,0.0010499815906873536,2.8286940306890433,13,0,14,0,85,0.0015687866437588637,1
3788,26081,22125,1019,108,False,False,False,0.1978176349094859,1.3620067941062042,1.1554158321996768,0.05321440601181788,0.005639995926669608,1.1788022598870056,13,0,11,0,157,0.0026982475019943623,1
24026,20755,20554,114403,1190,False,False,False,1.3291611080442527,1.1482035627011764,1.137083884739098,6.328977700973389,0.06583291927797638,1.0097791184197724,15,0,11,0,99,0.001960798307628025,1
8199,315944,226255,1596,33,False,False,False,0.4825069962648063,18.593144338076346,13.31499212585605,0.09392379144269189,0.0019420332817097947,1.3964067092439947,10,0,11,0,108,0.0030912171490648354,1
91990,24982,24530,90920,156,False,False,False,5.488744447470137,1.4905947797227848,1.4636254081578701,5.424901023632839,0.009308013194970556,1.0184264166326946,8,0,12,0,107,0.001757326007045686,1
110483,28966,14058,147,74,True,True,False,7.377422733162522,1.9341837829239397,0.9387128226315247,0.00981581910135397,0.004941296690477509,2.060463792858159,7,2,20,0,218,0.0007990182489466577,1
13367,238970,271778,697,30,True,True,False,0.9642845291419075,17.239101812601305,19.60584430022663,0.050281014200038124,0.002164175647060464,0.8792838272413513,10,0,12,0,124,0.002009153722951095,1
107745,110535,46125,1832,100,True,True,False,8.341692617653003,8.557696352427255,3.5710294861872454,0.14183471043241264,0.007742069346747415,2.3964227642276423,6,0,5,0,79,0.001301894301541176,1
1029,32333,34989,2375,57,True,True,False,0.09477661473764079,2.9780488671643726,3.2226812177408295,0.21875068999212524,0.005250016559811005,0.9240904284203607,11,0,10,0,72,0.003605795895216028,1
6038,69191,92197,3310,96,False,False,False,0.5590365749128763,6.406144361509907,8.536186667314086,0.30646092463756547,0.008888292678310056,0.7504691042007875,6,1,9,1,179,0.00024372245566805543,1
46297,17086,18191,80276,6,True,True,False,5.498612242845773,2.029273792713629,2.160512674894863,9.534237561973503,0.000712609315011224,0.9392556758836788,6,0,5,0,31,9.165420296698916e-05,1
1304,2910,2371,220,1,False,False,False,0.1802026312255875,0.40213930741292914,0.32765371061032816,0.03040228440922488,0.0001381922018601131,1.2273302404048925,10,0,10,0,52,0.0018178849240212411,1
10,289,1339,1,0,True,True,False,0.002056605671741398,0.059435903913326406,0.27537949944617324,0.00020566056717413983,0.0,0.21583271097834206,12,3,10,0,24,0.0012697607029363736,1
4910,398974,83960,71622,42,False,False,False,0.7747077128516673,62.950760698020595,13.247344108151932,11.300634584493302,0.006626827686307541,4.751953311100524,11,0,13,0,143,0.0023702899507100526,1
6458,172276,143263,30161,148,False,False,False,1.079484478463916,28.796727781333168,23.947071049578195,5.041550225294235,0.02473888244234431,1.2025156530297425,12,0,14,0,130,0.0009264630506550536,1
326,74368,1359,81,3,True,True,False,0.05631838429580857,12.847501850646294,0.23477510508590138,0.013993218183927895,0.0005182673401454776,54.72259013980868,11,0,20,0,164,0.0006150426582366237,1
20442,30842,33736,3,19,False,False,False,4.494219534922124,6.780682853735844,7.416935242644201,0.0006595567265808811,0.004177192601678914,0.9142162674887361,14,0,36,6,158,0.0015451562454764473,1
10009,4575,3996,10158,3,True,True,False,2.442265748396146,1.1163318811981582,0.9750518463973422,2.478622786712763,0.0007320209057037104,1.144894894894895,11,1,31,0,23,0.00010413932017184487,1
68,1837,607,17,8,False,False,False,0.01883263221269427,0.5087580202164614,0.16810893754566797,0.004708158053173568,0.0022156037897287377,3.026359143327842,7,0,12,0,160,0.0011009609569652234,1
95,34991,14081,6,32,True,True,False,0.026004800394907986,9.578252322297109,3.8544588880073616,0.0016424084459941886,0.008759511711969006,2.48497975996023,11,0,17,0,81,0.0004112269382376847,1
26,1022,5000,39,0,True,True,False,0.009933353143439318,0.3904571889459609,1.9102602198921765,0.014900029715158976,0.0,0.2044,10,5,15,0,0,0.0010177284487038196,1
758,3916,2894,338,0,True,True,False,0.22383507207172698,1.1563827733943046,0.854589312104984,0.09981036195282812,0.0,1.3531444367657222,10,0,12,0,53,0.0012643812100154256,1
24,207,3782,1,0,True,True,False,0.011740854872842058,0.10126487327826274,1.850163047045361,0.0004892022863684191,0.0,0.054732945531464836,15,0,17,0,158,0.0010302461909597362,1
7,110,2079,3,0,True,True,False,0.0036930776922426464,0.05803407802095587,1.096844074596066,0.0015827475823897055,0.0,0.05291005291005291,14,8,6,0,0,0.000407559645400014,1
206,3396,4996,99,0,False,False,False,0.08276090190188257,1.3643496255281224,2.0071527470961423,0.039773443147021234,0.0,0.6797437950360288,12,0,13,0,106,0.002535197009691582,1
100,350,1169,93,0,False,False,False,0.07004298499076113,0.24515044746766396,0.8188024945419976,0.06513997604140785,0.0,0.2994011976047904,15,1,20,0,159,0.0018400932657627654,1
130,3925,2051,0,0,True,True,False,0.08181364774015147,2.470142826000727,1.2907676270388513,0.0,0.0,1.9137006338371525,11,6,4,0,77,0.00015911093774937518,1
3,2166,4898,1,10,False,False,False,0.0015530598586658007,1.1213092179567081,2.5356290625816973,0.0005176866195552668,0.005176866195552669,0.4422213148223765,12,0,13,0,13,0.001460088840117343,1
517,690,1246,84,1,True,True,False,0.2608196283446418,0.34809582893192037,0.6285904389118446,0.04237688352214683,0.000504486708596986,0.5537720706260032,15,2,7,2,149,0.0013174524502795302,1
7,177,915,0,0,True,True,False,0.014970780244986126,0.3785468719089349,1.9568948463089006,0.0,0.0,0.19344262295081968,8,2,7,0,159,0.0005133533872270416,1
