statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
16929,2164,87,17625,13,True,True,False,0.5770627417062855,0.07376476892033798,0.002965589138664235,0.6007874548155993,0.0004431340092256903,24.873563218390803,10,0,11,0,16,0.0030015372924988223,0
66642,1282794,10494,2042,10681,False,False,True,0.7206070586248651,13.870988433144642,0.11347274201268472,0.022080363940337543,0.11549479297098203,122.24070897655804,5,0,5,0,40,0.001344029948255224,1
40198,296547,203,12160,450,False,True,True,0.5432129761057843,4.00736798908508,0.002743226880677502,0.16432334418245528,0.006081044809383625,1460.8226600985222,12,0,20,0,156,0.004334640656699286,0
8613,153178,89,4405,102,False,True,True,0.11966996211006964,2.1282718513986123,0.0012365757143615694,0.06120355080632262,0.0014171991333132594,1721.1011235955057,15,0,16,0,122,0.002090154830823723,0
7187,488462,206,1137,1342,False,True,True,0.08430680470500998,5.729883183500569,0.0024164744356799856,0.013337531229942445,0.015742275207196798,2371.1747572815534,15,0,16,0,23,0.0027932438437787456,0
41691,2108,1517,3402,1,False,True,False,1.2021027017876464,0.06078128361920699,0.043740610650064994,0.09809199567008643,2.8833626005316408e-05,1.3895847066578775,10,2,11,0,113,0.0011403705255408603,0
2716,119,359,284,0,True,True,False,0.3874317974456351,0.016975104527257208,0.05121060945617931,0.040512014165891154,0.0,0.33147632311977715,14,0,3,0,0,0.004494716228817545,0
44894,132806,492,2244,875,False,True,True,0.7869641951849263,2.3280074599218006,0.008624457255557173,0.03933593918998028,0.015338211582545787,269.9308943089431,9,0,14,0,117,0.000739905597873774,1
203994,546173,341,11870,154,False,True,False,2.5824036213452826,6.91412067551505,0.004316791841322496,0.1502648655615778,0.0019495188960811274,1601.6803519061584,7,0,8,0,136,0.0033481581168731136,1
22008,145621,1700,10991,762,True,True,True,0.2588801796519077,1.7129403235682683,0.019997105843704246,0.1292871707812667,0.008963408619354492,85.65941176470588,15,0,17,0,157,0.0021401808515116045,1
747069,164129,148010,935,391,False,False,False,10.025373273298081,2.202546873144436,1.986236208677979,0.012547333660657458,0.005247066803547664,1.1089048037294778,10,0,16,0,69,0.002302105137996447,1
158744,11228810,1241,2504,10373,False,False,True,1.7466403112368443,123.54918732814713,0.01365456726707733,0.027551197773377625,0.11413281729362863,9048.195004029008,15,0,17,0,32,0.0021520880124590597,1
611,276,12,22,0,False,False,False,0.36955086364621503,0.16693295968306932,0.007257954768829101,0.013306250409520017,0.0,23.0,11,0,13,0,42,0.0012137674252874573,0
106791,1556,290,17507,12,False,True,False,3.293022669688175,0.047981040293983576,0.008942481802863262,0.5398483755956108,0.00037003372977365223,5.36551724137931,13,0,6,0,58,0.001911508855224988,1
35859,111341,93201,2116,85,True,True,False,0.56126248276576,1.7427013049338376,1.4587753327268356,0.033119479448181714,0.001330413871973273,1.194633104795013,8,1,13,0,140,0.0010168861927371139,0
145895,1069597,1024,725,2864,False,True,True,1.8728497139498785,13.73038442367215,0.013145057110145486,0.009306803129741676,0.03676508160493815,1044.5283203125,13,0,14,0,102,0.0013788181545068582,1
76053,1475,821,46081,102,False,False,False,1.2325837503186177,0.02390518495943567,0.013305869051997753,0.7468303919428848,0.0016531043158389412,1.7965895249695494,7,0,3,0,48,0.0012335737267068813,1
95756,1714,648,26749,9,True,True,False,1.4751643527315732,0.026404942777287235,0.00998273215850766,0.41208040510481697,0.00013864905775705084,2.6450617283950617,12,0,11,0,61,0.0007862420298649495,1
93209,2126971,4561,467,9724,False,True,True,0.9906576149009286,22.606186289129194,0.04847589161522101,0.0049634381460881855,0.1033500482495964,466.33874150405615,12,1,14,1,159,0.0010919101958127193,1
61721,979562,7999,11201,3264,False,False,True,0.5979169683388381,9.489424042707164,0.07748963610023113,0.10850874033737828,0.0316197239943936,122.4605575696962,4,0,4,0,158,0.0014240497012911338,0
36407,128940,2156,78007,2661,False,True,True,0.6756653513727691,2.3929543880573747,0.04001248379596479,1.4477058550425905,0.04938461010253353,59.8051948051948,14,2,21,0,55,0.0031093201515624194,0
86854,80840,21761,788,225,False,True,False,1.1561384511905861,1.07608437601316,0.28966689889191455,0.010489293521751236,0.0029950393939010512,3.714902807775378,14,0,4,0,24,0.0026158543101517428,0
228805,11523961,118148,30093,35778,False,True,True,2.2088080598387054,111.24852139624093,1.140561852467487,0.2905079038689109,0.34538902019146955,97.53835020482785,5,0,7,0,86,0.001954486693958743,1
3402,1027,1331,54,41,False,True,False,0.06033626768800583,0.018214387688295704,0.023605988328258602,0.0009577185347302513,0.0007271566652581538,0.7716003005259203,14,0,16,0,138,0.0010364337476180762,1
34360,1686,602,6245,14,False,True,False,0.4976902783062583,0.02442100725332804,0.008719719078590439,0.09045622200298553,0.0002027841646183823,2.8006644518272426,15,0,18,0,61,0.0005015317826825654,0
1,3,0,0,1,True,True,False,4.205607476635514,12.616822429906541,0.0,0.0,4.205607476635514,3.0,13,0,1,0,8,7.767473651210909e-05,0
167496,103989,37953,42,233,False,True,False,3.938574690752125,2.4452431312784944,0.8924435523123859,0.0009876064921645247,0.005478864587484149,2.739941506600269,9,2,20,0,86,0.0012155066171047047,1
69278,133024,139796,1963,226,False,True,False,0.9763626645595466,1.874760632385016,1.9702011468975198,0.02766534701536404,0.0031851087241325893,0.9515579844916879,14,0,15,0,34,9.788462522130863e-05,0
27664,101872,1281,9462,861,False,True,True,0.31150066307086643,1.1470935348595759,0.014424246290983947,0.10654349602286503,0.009694985211972817,79.52537080405934,8,0,8,0,137,0.0017379193332977558,0
43951,482,450,32510,43,True,True,False,1.2650818115597735,0.013873846628559325,0.012952761375210987,0.935765049573576,0.0012377083091868277,1.0711111111111111,12,0,2,0,128,0.0013229116542197766,1
19058,1324578,289,30838,516,False,False,True,0.2299108342873549,15.979369978941964,0.003486422033216789,0.3720217393091326,0.006224891934740011,4583.314878892734,14,0,16,0,78,0.0023611373402660707,1
64217,99103,2438,26976,3189,False,True,True,0.7228894007659461,1.1156003594703514,0.02744451405496016,0.3036682572381482,0.035898505053842476,40.649302707137,9,0,10,0,141,0.0014846933790895825,0
7498,167588,56,688,42,False,True,False,0.10731541737675579,2.3986097849207453,0.0008015021836620865,0.009847026827848491,0.0006011266377465649,2992.6428571428573,12,2,12,2,117,0.0016051058566466875,1
48062,1167189,124,1159,13682,False,True,False,0.463119988510811,11.24690100848789,0.001194849955793362,0.011167992731971827,0.13183820238036112,9412.814516129032,9,0,10,0,55,0.0007686394054569637,1
6552,4344989,31,1514,1000,False,True,True,0.13697005777582302,90.83232514733143,0.0006480573551664398,0.031650285023289995,0.020905075973110962,140160.93548387097,10,0,11,0,62,0.001774641197694146,0
115062,104598,3576,2383,1034,False,True,True,1.4823841643572064,1.3475727766198666,0.046070864157944154,0.030701026087354845,0.013321385217929043,29.25,9,0,11,0,86,0.0015960415660821311,1
11801,439388,7,416,571,False,True,True,0.18794470255920195,6.997766881457726,0.00011148317243576084,0.006625285676182358,0.00909384163725992,62769.71428571428,9,0,17,0,110,0.0001275595511870926,0
3348,1101406,770,3451,3854,False,True,True,0.045033226968887466,14.814774905285086,0.010357104171458586,0.04641865778662803,0.05183932399584596,1430.3974025974026,12,0,15,0,152,0.0036623907737030844,0
26327,1368,987,10095,15,False,False,False,0.3600656138102425,0.018709680544399733,0.013498870392779631,0.13806595401733573,0.0002051500059692953,1.3860182370820668,14,0,10,0,54,0.0005151021230883257,0
80027,953,957,4215,0,False,True,False,1.1435945850869513,0.01361847425978563,0.013675634697392285,0.06023281112801305,0.0,0.9958202716823407,15,0,17,0,28,0.0011549827518402159,0
34819,61312,684,7867,914,False,True,True,0.36981552908654847,0.6511999115240087,0.0072648215599299,0.08355606902334578,0.009707670914877087,89.6374269005848,12,0,13,0,134,0.002803585324392021,0
99099,149501,2609,3841,1623,False,False,True,1.1280758911702118,1.701818119313392,0.029699088790634442,0.04372334229391602,0.018475132658949674,57.30203142966654,11,0,3,0,91,0.0019691645199961987,0
61757,1045545,1703,653,6637,False,True,True,0.7579052523323654,12.831323526885098,0.020899859849442464,0.008013862878265372,0.08145177323590701,613.9430416911333,12,0,13,0,114,0.003023232832587786,0
96875,120380,1936,1346,183,False,True,False,1.1648072618723895,1.4474270780304335,0.023278109512102668,0.016184057543021792,0.0022003584921047458,62.179752066115704,13,0,20,0,149,0.003483775462869285,1
25072,927,555,805,5,True,True,False,0.427848241348251,0.015819053913921053,0.009470954608658237,0.013737150378324108,8.532391539331744e-05,1.6702702702702703,9,0,5,0,14,0.002902358674354494,0
2939,1008808,206,2440,5724,False,True,True,0.0343123894318567,11.777683891790574,0.0024050194702152023,0.028486638385073274,0.06682685168695057,4897.126213592233,11,0,12,0,95,0.002973913176006551,0
14945,183922,74,33,203,False,True,True,0.23253697135570844,2.8617373600324263,0.0011514042074488072,0.0005134640384569006,0.0031585818123257823,2485.4324324324325,11,0,11,0,90,9.455516624761401e-05,0
14213,1164,737,2541,0,False,False,False,0.4382778220798886,0.03589357524104625,0.022726430371693373,0.0783553047143458,0.0,1.5793758480325644,15,4,8,0,160,0.001680381059430619,0
164305,127736,163,63,866,False,True,True,1.951795819253078,1.517388945973106,0.0019362935914199308,0.0007483834126346972,0.010287302148280122,783.6564417177914,14,0,10,0,99,0.001949606358227994,1
20861,919,862,297,1,True,True,False,0.5749892361211999,0.02533028656322241,0.023759202412946375,0.008186175309333032,2.7562879829404148e-05,1.0661252900232019,15,10,19,0,65,0.00015545884526810172,1
596720,1112,839,111179,68,False,True,False,10.36793717244132,0.01932086428434567,0.014577522603026994,1.9317215559975425,0.001181491700841282,1.3253873659117998,11,0,4,0,120,0.0012135596545757089,1
30681,388096,803,6766,1973,False,False,True,0.32388689706138524,4.096972367326207,0.008476945938538259,0.07142592306369845,0.020828162312249047,483.30759651307596,13,0,14,0,149,0.0022553105815610744,1
2439,1092,1519,339,6,False,True,False,0.028366705333333776,0.012700468316523363,0.017666677081317753,0.003942727801558077,6.978279294793056e-05,0.7188940092165899,14,0,9,0,160,0.0017538575762358634,0
33973,965192,706,3615,1662,False,True,True,0.44713274138920206,12.703292171045439,0.009291958773754942,0.047578514117739536,0.021874271220935854,1367.127478753541,12,0,14,0,160,0.0028608251343281476,0
15206,252228,211,60983,56,False,True,False,0.24981971885780177,4.143859532294202,0.003466523785281874,1.0018910900371778,0.0009200252700274168,1195.39336492891,8,0,9,0,54,0.0024236892441538765,0
22208,74585,137,53,72,False,True,False,0.3889746930044744,1.3063615578952956,0.0023995647037830057,0.0009282987540182432,0.001261085099798368,544.4160583941606,13,0,19,0,71,0.002352597610985553,0
196756,147767,1039,64007,869,False,True,True,2.591675028219601,1.946390676243295,0.013685734383297917,0.8431018293279594,0.011446490066492676,142.2204042348412,12,0,13,0,90,0.0018466212083862702,0
38540,1130,839,1871,6,True,True,False,0.6365202093813098,0.01866289145305864,0.013856784008067434,0.030901123812984706,9.90949988657981e-05,1.3468414779499405,9,0,10,0,64,0.0009025832907152406,0
10295,673,0,4172,0,False,True,False,0.29276363141063544,0.01913840931902454,0.0,0.11864107530307637,0.0,673.0,12,0,2,0,10,0.001301953601163905,0
65496,2838319,1042,1374,389,False,False,True,0.7658610297515424,33.18917051580811,0.012184365350572664,0.016066523984344376,0.004548673820895169,2723.9145873320535,6,0,13,4,141,0.0007174372705431106,1
34047,79293,441,671,685,False,True,True,0.38621175886643233,0.8994592473873181,0.005002478505010622,0.007611480899914122,0.00777028974134303,179.80272108843536,13,0,14,0,120,0.0015842526490274895,0
38089,114833,378,1976,62,False,True,True,0.6604807309812558,1.9912568925613838,0.006554693384203174,0.03426474636821553,0.0010751084386788276,303.79100529100526,8,0,8,0,23,0.0014740455629663764,0
47479,89051,743,154,307,False,True,False,0.8006095530205415,1.501612951115909,0.012528757932860051,0.002596808508291316,0.0051767546236716495,119.85329744279946,6,2,7,2,52,3.608346923835965e-05,1
192455,53511,9434,33944,292,False,False,False,3.1407200071083,0.8732590387382622,0.15395574314546104,0.5539404012433251,0.004765219100961906,5.672143311426754,11,0,19,0,157,0.00387597945808185,1
156013,865,958,41302,45,False,False,False,3.2668858403868715,0.018112953740615487,0.020060358015618077,0.86485689641029,0.0009422923911302855,0.9029227557411273,5,4,10,0,0,6.671564866917469e-05,1
38178,1066,943,62364,6,False,False,False,0.9845153132321031,0.02748947885969464,0.024317615914345257,1.6082118758029986,0.00015472502172436006,1.1304347826086956,10,0,1,0,2,0.0015392964846689715,0
50707,135316,3198,4296,3948,False,False,True,0.5841055357698758,1.5587359669914707,0.03683849376599015,0.04948660701022317,0.045477915380903414,42.312695434646656,12,0,17,0,154,0.001983917573389774,1
22758,111647,10152,7631,296,False,True,True,0.3233836289275878,1.586466825682327,0.1442565515806693,0.10843397804492587,0.004206061787616047,10.99753743104807,12,0,13,0,116,0.002794944293718004,1
45302,1256,1059,2935,12,False,True,False,0.6388033330524885,0.017710851315922597,0.014932955050606711,0.041386424054325494,0.00016921195524766813,1.186024551463645,13,0,13,0,114,0.0019403638087128448,0
457343,946,1955,722,11,False,True,False,6.743603947271047,0.013948938398791303,0.028826823012301266,0.010646018524236068,0.00016219695812548027,0.48388746803069055,15,0,17,0,35,0.001862126939502738,1
51461,232,1754,21082,1,True,True,False,6.3680778970984315,0.028709004335843377,0.21704997243564347,2.6088070233114227,0.0001237457083441525,0.1322690992018244,8,0,18,0,28,0.002477308098562657,1
109493,2150,446,114,117,True,True,False,2.568763773652523,0.05044013876095207,0.010463396226690522,0.0026745003808132726,0.0027448819697820427,4.820627802690583,15,0,15,0,0,0.003535923590100089,1
205751,17218,616,15317,101,False,True,False,2.5759044530564004,0.21556115339767534,0.007712026396385644,0.19176153946986835,0.0012644718604463475,27.9512987012987,8,0,5,0,148,0.0008506400298557975,1
89500,1859,633,10738,37,False,True,False,1.021970364572227,0.021227295058544912,0.0072280138633991015,0.1226136064220846,0.0004224905417784625,2.9368088467614535,10,0,7,0,67,0.0017404472761370824,0
17799,1004,824,3270,1,False,True,False,0.4971285952144122,0.028041862441444458,0.023014436904133698,0.09133156392781212,2.7930141873948664e-05,1.2184466019417475,13,0,9,0,9,0.002935184360855541,0
35439,929,1618,38644,12,False,True,False,0.6094526992431154,0.01597622838107323,0.027825121120103862,0.6645698272962259,0.00020636678210213,0.5741656365883807,15,2,13,0,71,0.0006491280983620559,0
15689,846408,407,1945,529,False,True,False,0.2134199776030772,11.5138234688677,0.005536486129418855,0.02645814624501148,0.007196071652242198,2079.6265356265358,9,0,9,0,67,0.0011184559676064504,1
170841,1070,341,8120,18,True,True,False,2.3222674940435,0.014544671470118677,0.004635264459168662,0.11037638536202211,0.00024467671631975345,3.1378299120234603,12,2,3,0,0,0.0007380483616827112,1
104918,182651,309,2616,345,False,True,False,1.5140317270235408,2.63576706544708,0.0044590613969983615,0.03775050037070458,0.004978563695677783,591.1035598705502,15,0,16,0,100,0.0016501126521262259,1
18576,2167105,3938,436,5236,False,False,True,0.259365575766632,30.257990744603095,0.05498393827352481,0.006087607183153077,0.07310713580502182,550.3059928897918,12,0,13,0,37,0.0008390849984273456,0
29403,100508,3,28,281,False,False,True,0.6932006320501238,2.3695612395365724,7.0727541276413e-05,0.0006601237185798547,0.006624813032890684,33502.666666666664,12,0,13,0,44,0.00045480524808555657,1
30818,856,569,7674,6,False,True,False,0.4893828821988723,0.01359308674028927,0.00903559153647733,0.12186138743572414,9.527864537585937e-05,1.5043936731107206,13,0,15,0,85,0.002513498004931168,0
26044,79363,23750,189,136,True,True,False,0.5406858015192515,1.6476135488393626,0.49306127269552386,0.003923729706924379,0.0028234245510143684,3.3416,12,0,1,0,40,0.0017816036317514694,1
